1	17444	54
2	30166	51
7	77664	50
10	103307	49
18	166459	47
19	174149	46
22	198137	45
23	206440	40
31	285063	39
46	389272	36
56	458773	35
71	559237	34
90	673479	33
114	818972	31
118	843688	30
121	863996	29
136	956946	28
199	1336127	27
210	1406191	25
219	1462270	24
231	1536135	23
233	1547758	21
245	1620189	20
314	2005322	19
360	2252241	18
382	2366856	17
469	2813235	16
542	3193599	15
554	3257160	14
752	4293683	13
767	4369221	12
940	5255234	11
964	5388057	10
1224	6674540	9
1341	7265258	8
1694	8988307	7
1712	9079780	6
2910	14889728	5
3058	15579847	4
3642	18215456	3
8539	40150820	2
21303	97812328	1
26370	120067801	0
