1	13932	75
2	22817	73
5	40222	71
6	45182	70
7	49849	68
8	54722	67
11	68493	65
15	86446	63
17	96266	61
18	101149	60
20	110811	58
22	120920	56
23	125781	54
26	142420	53
27	148117	50
28	153638	48
33	177685	45
37	196287	44
40	208808	41
41	213283	40
42	217384	37
52	262637	34
59	292809	30
78	370944	29
98	441477	28
107	470636	27
147	619125	26
157	659704	24
170	708430	23
207	836256	21
234	929970	20
240	951494	18
242	958127	17
317	1201449	16
369	1366148	15
488	1734033	13
549	1932068	12
567	1998655	11
936	3116706	10
1158	3801542	9
1582	4984194	8
2747	8326177	7
3090	9308438	6
3782	11251202	5
8807	25193987	4
23848	67000955	3
898466	2452211475	2
903290	2465383241	1
20000000	82399347580	1
