1	18478	76
2	31262	74
3	42937	73
4	53888	70
5	64223	67
6	74197	66
7	83447	65
10	110731	64
15	155687	63
17	172913	59
20	198768	58
24	233739	57
37	366202	55
41	400157	54
46	439319	53
52	488062	51
54	503990	50
59	544020	48
60	551496	47
64	581478	46
74	657666	44
78	688404	41
81	710044	38
88	755665	37
90	768553	36
92	781201	34
135	1055949	32
144	1112085	31
159	1207487	30
197	1431756	29
204	1472044	28
206	1483836	27
243	1688778	24
265	1813681	23
271	1849829	21
285	1931667	20
286	1937796	19
482	2938459	18
563	3357105	17
569	3391380	16
608	3598691	15
638	3766185	14
690	4033501	13
824	4679284	12
1971	10205247	11
2254	11604453	10
2732	13803812	9
3205	16001518	8
5622	27149089	7
7735	36757923	6
10184	47912084	5
11834	55251251	4
32004	147945306	3
63828	292303727	2
82993	378763699	1
87645	399305674	0
