1	22132	113
3	48525	111
5	67086	110
8	88738	109
10	101835	106
14	130341	104
15	137830	100
17	154144	99
19	169520	97
20	177193	96
21	184671	95
22	192415	91
24	208307	90
30	254795	89
34	283778	87
36	297706	85
43	341886	83
45	354374	81
49	385170	78
58	449317	77
63	480976	76
65	493284	75
67	506831	74
71	534909	71
72	541681	69
78	583795	67
80	597729	65
81	604738	64
83	618286	63
87	645024	62
104	749797	61
112	798046	60
123	862884	57
124	869180	56
127	888324	53
128	894760	50
130	908113	49
145	1000547	48
153	1044363	47
156	1061384	46
168	1127404	45
198	1275252	44
223	1397745	43
224	1402707	41
226	1414486	39
270	1631536	38
282	1695478	37
336	1975795	35
342	2005183	34
352	2053425	33
362	2104310	31
372	2157220	29
390	2255757	27
392	2266593	26
443	2531369	25
466	2648812	24
479	2707570	23
502	2821528	21
518	2901018	20
592	3236328	19
601	3276997	18
907	4601947	17
970	4872840	16
1071	5315604	15
1087	5389544	14
1337	6469961	13
2032	9374570	12
3995	17731092	11
4245	18813172	10
4577	20226483	9
4897	21555656	8
5392	23627753	7
6821	29524005	6
6924	29945252	5
13135	55501961	4
18199	75971944	3
46306	191471921	2
89386	364774088	1
138471	561945970	0
