1	23492	97
6	75537	95
7	84816	94
10	113686	92
14	143679	91
17	165891	89
20	189976	88
22	207188	85
24	222320	84
28	255719	83
30	274229	80
33	296285	79
34	302863	77
37	323621	75
40	343666	74
41	352634	69
45	384425	67
48	414161	66
62	517899	65
63	525546	62
71	580714	60
76	618690	58
78	634646	56
81	657058	54
84	679114	52
98	775962	51
111	853167	50
114	871374	49
120	908305	48
132	972259	45
133	979869	44
136	999720	42
154	1107364	40
156	1117927	39
172	1206724	38
177	1231641	37
189	1297727	36
190	1302446	34
191	1307221	33
258	1637668	32
283	1784535	31
299	1865840	29
327	2000434	28
337	2049011	27
399	2353265	26
447	2591107	25
471	2717907	24
548	3098463	23
549	3102770	22
628	3489767	21
633	3515033	20
644	3566341	19
695	3810932	18
699	3826954	17
775	4179751	16
801	4309489	15
835	4467622	14
953	4988012	13
1041	5397794	12
1139	5839605	11
1774	8664746	10
2324	11087748	9
3306	15406618	8
3453	16031999	7
6653	29871510	6
7571	33800185	5
14096	61609872	4
23385	101421669	3
25890	112239995	2
26633	115392366	1
20000000	83702482895	1
