1	24342	114
6	79950	113
7	88109	110
9	103272	103
13	136970	101
15	151268	98
20	189544	94
21	196633	90
22	203976	89
30	273362	82
40	362170	79
42	377875	75
50	442771	73
51	450127	72
53	474929	70
55	490450	66
56	498059	63
58	514834	62
60	529873	60
61	537301	59
68	592663	58
77	662770	57
81	688167	55
87	722963	53
88	728778	52
90	740464	51
111	863029	49
116	891987	48
118	904296	47
125	942430	46
132	976579	45
147	1055747	43
155	1097394	41
157	1107637	40
164	1144964	39
172	1188894	36
178	1224431	35
194	1301173	34
205	1359259	32
223	1458879	31
229	1489952	30
244	1579136	29
251	1623944	28
272	1741161	27
283	1799586	26
320	1977427	25
330	2022008	24
356	2147764	23
428	2522977	22
486	2813816	21
487	2818204	20
489	2827352	19
519	2957691	18
571	3194069	16
584	3252759	15
612	3383562	14
732	3944257	13
874	4643603	12
1007	5261530	11
1292	6561449	10
1690	8369130	9
1927	9430142	8
2086	10155408	7
2231	10809655	6
2976	14017648	5
3312	15487463	4
17181	75731982	3
33237	144837953	2
20000000	85936792953	2
