1	15833	87
2	27375	86
3	35944	85
4	43236	84
5	49027	82
8	78004	80
9	87114	79
10	95441	77
20	185897	76
21	197078	73
23	214685	71
26	238536	70
29	260670	68
31	274038	67
33	287869	64
35	301048	63
37	314350	61
42	345764	58
44	357806	55
46	370874	53
49	389689	52
50	396451	46
123	863974	45
126	881110	44
129	898518	43
382	2478780	42
384	2489223	40
388	2512286	38
586	3738502	37
755	4808495	36
759	4833090	33
765	4867703	31
770	4895076	29
773	4910826	28
803	5048167	25
813	5095420	24
824	5146295	23
842	5231718	22
849	5265969	21
1582	9275176	20
2945	16658518	18
2958	16717964	17
5118	27573317	16
5136	27661917	15
5150	27724545	14
5811	30814694	13
8998	46366400	12
9051	46566956	11
9116	46821513	10
22306	110573963	9
22330	110667836	8
36767	176585307	7
36968	177325062	6
46959	219944825	5
47232	220982732	4
47654	222533852	3
204613	851449333	2
221237	916813983	1
4768155	22456040173	0
