1	20094	89
3	52067	80
32	412217	78
33	424470	76
35	448515	75
39	495185	74
41	518169	72
50	630816	71
58	724691	70
63	776063	69
64	786299	66
65	796638	65
66	806197	63
67	816873	60
71	858687	58
72	869401	57
75	901484	56
83	975553	55
85	993976	54
90	1040628	53
97	1104938	50
98	1114730	48
182	1993759	46
184	2012677	45
185	2022286	44
192	2083753	42
197	2128016	39
201	2163392	38
283	2995072	36
605	6080425	35
608	6109536	34
623	6237758	33
631	6309814	31
636	6354147	30
659	6551149	29
677	6700690	28
1164	10925463	27
1367	12710239	26
1376	12782434	25
1379	12804663	24
1383	12836936	23
1384	12845336	22
1393	12923478	20
1407	13037473	19
1418	13120282	18
3200	28547495	17
3232	28780441	15
3243	28856355	14
3253	28925905	13
3257	28952547	12
3259	28966804	10
15062	122164237	9
19892	158977134	7
20028	159839191	6
62070	453542539	5
76916	553708291	4
128779	898209765	3
138560	960523836	2
341879	2267888693	1
4260779	25263963717	0
