1	36577	126
3	83926	125
4	104177	123
5	123813	120
7	160142	119
8	178200	118
11	230255	115
12	246915	113
14	279452	111
16	310960	110
17	326240	108
19	357727	107
21	389290	106
22	404995	102
24	436746	98
26	467951	97
28	497582	94
31	543133	93
32	557831	92
33	573160	90
42	698514	88
46	751191	86
50	804728	83
53	845912	81
55	872131	80
56	885792	79
57	899964	78
63	983684	76
70	1079368	75
73	1121017	72
80	1213922	70
96	1413427	69
113	1623162	67
114	1635838	64
115	1648370	62
124	1767829	61
130	1846037	59
146	2051065	58
150	2100411	56
152	2125228	53
154	2150335	52
157	2188474	51
160	2225628	50
162	2251204	48
168	2327990	47
169	2340193	46
172	2376280	45
200	2693702	44
224	2963766	43
238	3119119	41
259	3365071	40
278	3573359	39
285	3649278	38
294	3748235	37
322	4049828	35
326	4094303	34
373	4574208	33
414	5003760	32
447	5336209	30
454	5408374	29
534	6213103	28
574	6622371	27
587	6753943	26
603	6909314	25
609	6968014	24
642	7316516	23
698	7863957	20
729	8149568	19
754	8366247	18
762	8441357	17
865	9338580	16
938	10031961	15
957	10207316	14
1336	13615744	13
1370	13916064	12
1423	14382293	11
1453	14664942	10
1475	14851285	9
1623	16079332	8
1974	19097766	7
2406	22759023	6
2489	23467563	5
3180	29141032	4
3928	34847365	3
21629	172668395	2
20000000	131021121391	2
