1	32910	129
5	113045	126
7	146958	125
8	162866	122
11	207053	120
17	287252	119
19	313821	118
24	378438	117
28	431525	116
29	445360	115
39	577372	111
40	590326	107
46	667036	105
47	679640	104
50	719031	103
51	731878	101
53	757710	100
54	770126	99
58	818754	98
61	854717	97
68	940234	96
72	986452	93
78	1054491	91
89	1176369	90
98	1274854	88
104	1342807	86
105	1353694	84
119	1505811	82
125	1573510	79
127	1594590	78
130	1628084	76
138	1717312	73
147	1811027	70
153	1872824	68
157	1916407	65
159	1938772	64
164	1992094	62
176	2111616	61
183	2189762	60
186	2221143	59
200	2367525	55
203	2399905	54
210	2479562	53
212	2500884	51
213	2511199	49
216	2542870	48
221	2593464	47
222	2603942	46
238	2769511	45
255	2932302	44
257	2953400	42
264	3024887	41
266	3045026	40
274	3125291	39
286	3240304	38
320	3581918	37
333	3705149	35
345	3825112	34
380	4155117	33
388	4233702	31
405	4394887	29
411	4454973	28
417	4509941	27
428	4618776	26
521	5431264	25
547	5670192	24
589	6046189	23
600	6142164	22
602	6159548	21
615	6273414	20
751	7462954	19
838	8176851	18
1025	9738250	16
1053	9970313	15
1055	9986913	14
1228	11407737	13
1366	12484290	12
1415	12890418	11
1417	12907055	10
1684	15043122	9
1977	17433866	7
2102	18425232	6
2823	24083418	5
4492	37183086	4
11475	91522883	3
51723	407396331	2
20000000	142236642285	2
