1	14103	60
3	34053	55
6	59031	53
8	73883	52
12	101367	50
14	115345	49
19	150327	46
22	171537	42
30	228040	40
32	241732	38
43	316957	37
45	330648	35
49	358073	34
50	364913	33
51	371312	30
54	391362	28
55	397422	27
59	421228	25
93	601703	24
98	628574	23
105	669269	22
107	681826	21
132	821337	19
134	833050	18
148	907133	17
166	1005647	15
181	1087305	14
207	1236645	13
208	1242090	12
269	1558795	11
317	1788333	10
359	1980575	9
421	2267200	8
502	2632069	7
558	2879146	6
892	4323797	5
928	4473128	4
1322	5982666	3
2416	10084489	2
6539	25765036	1
20000000	58988304767	1
