1	12651	53
3	27672	49
31	180685	47
33	186572	46
35	193505	44
38	203230	43
40	210026	40
42	217021	39
60	303027	38
61	307619	37
62	311413	36
71	343981	35
75	355927	34
87	394573	32
141	603766	30
143	611652	29
144	615024	28
146	622164	27
157	658917	25
162	673186	24
218	875093	20
221	884396	19
222	887481	17
232	915259	16
265	1010113	15
267	1015614	14
302	1102884	13
718	2445051	12
730	2478251	11
736	2491869	8
758	2544641	7
775	2590310	6
778	2599922	4
3576	10090120	3
4379	11957659	2
4395	11991300	1
6172	16231316	0
