1	11916	43
2	19755	42
50	238643	41
52	244864	40
57	259634	39
63	278049	37
70	299908	36
75	315915	35
81	333828	34
82	336648	32
83	340038	31
87	351757	29
92	365447	27
98	384824	25
100	391711	24
101	395135	23
106	410954	22
113	434060	20
114	436969	19
117	446293	18
128	479667	16
696	2279001	15
796	2584091	14
810	2621670	13
836	2687283	12
838	2692970	11
845	2710985	10
1318	4022434	9
1358	4121187	8
1412	4250430	6
1469	4384857	5
1493	4447432	4
2324	6872142	3
3312	9585155	2
3345	9658418	1
4473	12245543	0
