1	48084	99
4	95999	97
7	133350	94
8	144900	93
9	155613	91
10	166580	88
13	197325	87
14	207641	83
15	218622	81
20	272437	80
21	283831	76
28	359782	73
33	410136	72
39	468758	71
55	614841	70
58	642145	64
59	651878	62
65	711296	58
71	769345	55
91	947242	54
101	1028028	53
117	1157790	50
121	1193319	49
127	1242073	48
131	1280821	45
132	1291617	43
139	1359165	41
157	1499261	40
160	1523497	39
161	1531933	37
177	1666828	35
185	1730167	34
193	1793527	30
196	1819505	29
224	2032027	28
239	2147408	27
263	2329325	26
315	2698676	24
347	2938753	23
388	3222943	22
404	3327783	21
427	3486745	20
438	3556965	19
449	3631846	18
560	4366664	17
610	4710824	15
1254	8769884	14
1278	8922184	13
1335	9289703	12
1385	9616522	11
1410	9782441	10
1480	10213083	9
1692	11522762	8
1909	12860899	7
2009	13496560	6
3387	21742948	5
5469	34074173	4
6346	39408554	3
11799	72730019	2
14668	90398934	1
1293849	7787574008	0
