1	25459	86
6	95378	85
10	141621	84
11	153210	83
13	176373	81
14	187451	79
16	208411	75
21	254493	74
28	313470	71
29	323654	68
31	343388	67
32	352215	65
38	404903	64
39	413079	60
49	494937	58
51	510303	57
52	518001	54
56	552701	52
65	635118	51
69	669004	50
95	880843	49
109	987458	48
113	1016526	46
122	1086962	45
124	1102575	43
140	1230425	42
149	1300436	41
157	1364954	40
173	1488183	39
205	1705181	38
208	1726711	36
221	1827742	34
239	1967024	33
262	2137415	32
280	2262792	31
288	2317186	29
289	2324973	28
343	2703990	25
346	2726182	24
365	2868441	23
372	2924965	22
429	3330951	20
442	3414205	19
480	3656532	18
567	4250592	16
578	4326589	15
730	5303751	14
779	5625485	13
825	5921048	12
1534	10405478	11
1601	10829652	10
1887	12587575	9
1974	13145732	8
2208	14576457	7
4954	31257499	6
5277	33211741	5
5388	33875877	4
5771	36143428	3
7206	44600350	2
8329	51143688	1
20000000	109061211603	1
