1	23009	77
212	3001770	76
214	3027940	75
215	3041066	74
216	3053815	73
219	3092521	72
224	3156680	70
225	3169879	69
236	3315895	66
237	3328423	65
238	3341049	64
239	3353480	63
248	3467115	62
250	3491613	61
251	3503831	60
254	3540503	59
255	3552532	58
257	3577847	56
259	3602356	55
262	3638800	51
529	6929455	50
532	6966548	49
540	7057522	48
1072	14299977	47
1081	14412468	45
1092	14548005	44
1108	14739597	43
1117	14843439	42
1120	14879084	41
1140	15119728	40
1740	22739075	39
1762	22965260	37
1796	23321401	36
1845	23847310	35
1846	23858212	34
2284	28889915	33
2331	29386064	31
2366	29749005	30
2396	30047967	29
2407	30159891	28
2481	30893179	27
2486	30943431	26
2517	31255206	25
2544	31510623	24
2564	31698210	23
3762	45566539	22
9131	110570285	21
11248	133802502	19
14226	165981831	18
14258	166296655	16
14281	166513457	15
17142	196203024	14
23550	262740701	13
37150	404681086	12
37158	404746893	11
66740	695423697	9
66886	696773436	8
67221	699649236	7
113074	1141452857	6
214644	2097512736	5
254038	2457983716	4
279844	2692966100	3
597427	5676253786	2
1602480	14418162386	1
20000000	144521762840	1
