1	35557	110
2	58187	107
3	77692	106
28	562596	105
32	623490	99
33	639018	98
35	670592	95
36	685084	94
40	743324	92
42	769904	90
48	867597	84
53	957952	82
56	1001511	77
57	1015265	76
59	1041663	75
60	1054875	73
61	1069498	71
64	1112195	70
65	1125995	66
69	1179451	64
70	1191827	63
76	1269715	61
84	1366072	59
355	5060411	58
356	5072550	57
361	5131428	55
364	5167184	53
464	6491484	52
471	6575259	50
504	6947085	48
508	6997189	45
663	8935823	44
678	9096863	42
681	9126558	41
694	9254984	40
695	9264164	39
704	9349232	38
714	9448702	36
722	9532244	34
736	9687645	33
1008	12835410	32
1016	12922494	31
1017	12933394	29
1539	19061786	28
1542	19095240	27
2439	29592435	26
2470	29885764	25
2486	30035090	24
2527	30422778	23
2544	30581406	22
2545	30589589	21
2555	30684529	20
4396	51154204	19
4398	51172913	18
4529	52362860	17
4637	53336460	16
4655	53498482	15
4661	53559436	13
21042	219428638	12
21116	220076400	11
21146	220339783	10
21202	220831924	9
21346	222077476	8
21427	222758783	7
25091	259235778	6
58310	568586619	5
92259	875239956	4
95070	898227397	3
256680	2302961748	2
257396	2308826805	1
2281364	17944245536	0
