1	26532	81
3	59426	79
4	72167	78
13	183508	76
14	195040	75
16	218812	71
17	231019	69
22	291230	68
23	303842	67
28	362623	65
31	395533	63
33	417726	61
35	440352	60
40	496701	59
46	557363	57
48	576077	56
51	607151	54
53	627203	51
62	725437	50
70	819342	49
71	829058	48
73	848278	43
77	890818	40
87	998221	38
88	1008828	37
95	1078922	34
96	1087000	33
110	1216131	32
111	1226310	31
152	1598416	29
163	1691759	28
168	1732586	27
195	1959604	25
200	2002709	24
217	2144843	23
260	2495388	21
265	2531795	20
270	2569937	19
341	3142837	18
395	3572353	17
506	4415008	16
653	5538333	15
682	5747801	14
862	7118813	13
1096	8837931	12
1125	9056600	11
1156	9298739	10
1188	9536373	9
1200	9626140	8
1953	15013664	7
2208	16822661	6
2493	18823107	5
3350	24928326	4
4096	29977185	3
7015	49821252	2
67835	476963887	1
20000000	108310748239	1
