1	21859	91
3	45750	86
7	79527	85
8	85889	83
18	149383	80
19	155761	75
23	180191	73
25	190916	71
26	197956	70
29	216919	69
30	222509	67
33	242400	64
39	281646	63
41	294212	61
43	307751	58
52	371151	55
54	386520	51
64	444874	50
65	450902	47
69	479250	46
75	512628	45
78	528612	44
82	549730	43
91	605614	40
98	648686	38
113	736690	37
143	894959	36
151	938795	34
152	943836	33
155	961750	32
166	1020735	31
212	1261324	29
218	1293535	28
241	1408839	26
268	1556870	24
360	1991295	23
411	2220770	22
426	2290231	21
435	2330875	20
483	2542228	19
497	2605205	18
509	2657041	17
533	2772139	16
595	3038688	15
690	3442067	14
718	3562838	13
967	4618609	12
1002	4764611	11
1772	8002945	10
2187	9713999	9
2539	11178448	8
3050	13248793	7
3609	15458443	6
3619	15499187	5
6333	26337931	4
6393	26590438	3
6435	26770530	2
6885	28574250	1
20000000	101800155792	1
