1	22813	86
2	36021	85
5	61712	84
8	82608	82
9	88547	80
10	95234	74
12	109513	71
14	121705	70
17	139393	69
26	196284	67
27	202190	63
32	233184	62
33	240583	60
35	253688	58
37	267998	55
41	294737	54
43	307521	53
52	373082	52
71	505658	51
77	535329	50
97	650815	47
99	662432	45
112	732289	41
120	777425	40
130	833147	39
136	863689	38
150	942507	36
163	1009227	35
164	1013395	34
165	1018697	33
177	1083931	31
185	1128477	30
189	1149150	29
223	1321808	28
260	1539706	27
275	1607880	26
314	1798914	25
318	1819988	23
396	2185017	22
418	2287657	21
425	2324745	19
531	2831600	18
544	2899107	17
748	3793255	16
829	4147537	15
869	4334817	14
986	4817695	13
988	4825375	12
1188	5687647	11
1317	6225291	10
1364	6427321	9
1401	6584166	8
1440	6750123	7
1607	7443021	6
1687	7764413	5
2502	11118840	4
5122	21738230	3
37654	150322720	2
219445	857028499	1
20000000	115338738475	1
