1	25116	125
5	77097	124
8	105183	123
9	112626	122
11	128775	121
15	161697	119
20	203307	118
21	211526	113
22	219985	109
23	228580	105
29	279212	101
34	318968	100
35	328041	98
36	339213	96
42	392263	93
46	424782	88
52	473156	87
55	497191	83
56	505169	81
64	564599	79
66	579200	77
69	602660	74
71	618186	73
78	674665	70
80	690671	69
88	751191	65
89	758626	61
97	817918	60
104	865830	59
109	901818	57
129	1031588	56
145	1133150	55
152	1183306	53
169	1301869	52
173	1327196	51
176	1348714	50
178	1364142	49
195	1472240	48
198	1488637	46
260	1836937	44
267	1875145	43
268	1881082	42
316	2150740	41
319	2168178	40
351	2356702	39
383	2537207	38
429	2794698	37
445	2885205	36
493	3147652	35
502	3204784	34
505	3223683	33
534	3385535	32
571	3600813	31
637	3937631	30
677	4138446	29
739	4436759	27
786	4666911	26
812	4796514	25
893	5215431	24
968	5608372	23
983	5692250	22
1016	5864137	21
1039	5981807	20
1069	6128181	19
1251	7024281	18
1264	7091847	17
1276	7160837	16
1433	7922804	15
1501	8250140	14
2275	11917619	13
2521	13097858	12
4029	20101781	11
4997	24656387	10
5371	26398903	9
5664	27787734	8
5730	28091059	7
6099	29854686	6
8247	39798976	5
13829	65312846	4
85478	555385464	3
92083	610792112	2
20000000	128292721361	2
