1	25060	116
3	54158	113
6	83508	111
7	92709	109
8	102505	103
9	111713	102
16	170330	101
19	194555	100
21	209598	99
25	240850	96
27	255098	94
29	269954	93
31	290315	91
37	349297	90
40	374915	88
50	452405	87
53	475348	85
58	514158	84
59	521700	81
79	661055	80
80	668737	78
83	693123	77
96	788905	76
101	822626	73
106	856538	71
125	989327	70
129	1015762	69
133	1044644	68
144	1128518	65
145	1136097	64
148	1159180	61
153	1198263	60
154	1205490	58
159	1240350	57
163	1268117	55
165	1283066	53
176	1358361	52
180	1383518	51
181	1389862	49
188	1434081	47
216	1593239	46
246	1768165	45
270	1896095	44
277	1937970	43
296	2060008	41
317	2189700	40
319	2202433	39
373	2503452	38
387	2586420	37
389	2599159	36
391	2612390	35
392	2619276	33
409	2717056	32
415	2752098	31
426	2815121	30
445	2935234	29
485	3154917	27
487	3164811	26
507	3273298	25
519	3338724	24
533	3414042	23
590	3695337	22
754	4494392	21
771	4579257	20
928	5357762	19
973	5583643	18
980	5617273	17
1112	6255316	16
1400	7690291	14
1593	8638867	13
3211	16375263	12
3862	19393228	11
4141	20716215	10
4337	21642037	9
4635	23054421	8
4951	24542272	7
11479	54402352	6
21418	99112974	5
21956	102158154	4
56760	320442094	3
93083	603490134	2
20000000	137371215424	2
