1	29529	104
2	52829	102
66	1303950	101
67	1322264	98
68	1340206	97
76	1483640	96
81	1567557	93
83	1602818	91
89	1712084	90
90	1728703	89
93	1779335	88
94	1795458	85
95	1812529	83
101	1913995	82
107	2015896	79
110	2065218	78
118	2197083	77
122	2262817	74
133	2435400	73
401	6813283	70
415	7023392	68
419	7080804	67
435	7306187	66
442	7401770	64
443	7415468	63
451	7529445	62
728	12048393	59
737	12174921	57
741	12228908	54
744	12270276	52
746	12297743	51
758	12463927	50
1286	20594475	49
1288	20618416	48
1296	20721454	47
1306	20848540	46
1317	20986436	45
1330	21152033	44
1340	21282311	43
1359	21526065	42
1772	27581879	41
1777	27649180	40
1796	27902615	39
1805	28017541	38
1815	28145522	36
1817	28171299	34
2119	32451946	31
4442	65031075	28
4495	65696976	27
4529	66113935	26
7535	107537019	25
7571	107883086	24
7588	108055808	23
7590	108075478	22
13187	181377229	21
17029	229254761	20
17083	229813644	19
17085	229832289	18
17091	229894019	17
17116	230148231	16
17150	230493176	15
24712	322836883	14
53315	667343923	13
53319	667386793	12
66521	814276560	11
66587	814914916	10
85505	1026427418	9
85528	1026644005	8
85617	1027456219	7
204913	2343412556	6
204967	2343982678	5
205200	2346349454	4
206515	2358751443	3
634760	7290421517	2
634846	7291336119	1
20000000	156802056890	1
