1	29686	122
2	52307	121
3	73307	120
5	116491	109
61	1125850	106
62	1141006	104
86	1547684	103
130	2254168	102
133	2296709	101
136	2338937	99
139	2380711	97
141	2410049	91
142	2424755	88
154	2596306	86
157	2638136	85
167	2782851	84
170	2825517	82
174	2882416	81
181	2978276	80
189	3089682	77
190	3103720	74
192	3132000	72
195	3173932	67
200	3242870	65
461	7108689	63
467	7190377	58
488	7468891	57
506	7716738	55
519	7891046	54
521	7918696	52
697	10591988	51
712	10790181	49
713	10803477	48
732	11054661	47
747	11253043	46
749	11279317	45
753	11331170	44
760	11422568	43
762	11449613	41
1638	24027764	40
1894	27459824	37
1900	27532732	36
3336	47713961	34
3374	48161349	33
3393	48390991	32
3410	48597292	30
3775	53533659	29
3789	53708505	27
3801	53858235	26
3807	53931560	25
3847	54405200	24
7559	103498383	23
8539	115805325	22
11642	154073877	21
11692	154570449	20
11694	154589832	19
11771	155378920	18
11810	155755796	17
11857	156230001	16
20715	262924244	14
45958	558341120	13
49309	595882123	12
64655	772460045	11
64699	772905211	10
64778	773706552	9
64909	775012680	8
110001	1271024032	7
176767	1961522082	6
193658	2134089756	5
308077	3278139825	4
308786	3284279697	3
980442	9920425361	2
983719	9950694611	1
20000000	172821946538	1
