1	26554	100
60	758073	98
70	854100	97
72	871672	96
74	890331	94
111	1337200	93
113	1358953	90
115	1378896	89
116	1389610	87
117	1400064	85
118	1409796	84
119	1419878	83
122	1449198	82
129	1517486	80
130	1526710	79
137	1598096	78
140	1624696	76
141	1634600	74
142	1644980	73
144	1665504	72
147	1696055	70
151	1734168	69
258	2808764	68
267	2892970	67
330	3546608	65
336	3597252	60
340	3631848	59
354	3747596	58
358	3779170	57
363	3817461	56
365	3833167	55
369	3865127	54
371	3880765	53
372	3889545	52
375	3914046	51
381	3962747	50
382	3971126	48
386	4002735	47
389	4024924	46
930	9026422	43
936	9075138	42
953	9206221	41
973	9354463	40
985	9440434	38
995	9516892	36
996	9524715	35
997	9532892	34
1368	12806724	33
1696	15560394	32
1705	15628646	28
2135	19286796	27
2174	19573245	26
2724	24367365	25
2755	24592627	24
2785	24809492	23
3258	28698980	22
3265	28751975	20
3320	29158425	19
3324	29188525	18
3343	29322181	17
5525	46711921	16
5546	46865043	15
5674	47797557	13
9295	76386889	12
9321	76573823	11
9382	77010333	10
9385	77031765	9
21484	168633378	8
21785	170715169	7
25519	198218646	6
25915	200987662	5
31867	244658871	4
91483	671558924	3
93026	682216836	2
94062	689305915	1
20000000	132399228475	1
