1	26638	109
2	47926	108
4	87540	107
5	107587	103
7	142417	102
41	690552	101
46	757033	99
48	785294	98
52	840244	96
53	853977	93
65	1056138	91
69	1126691	88
74	1202838	87
76	1231491	86
134	1998309	85
136	2022569	84
142	2093082	82
143	2104387	81
146	2138668	78
152	2208579	77
153	2220326	76
155	2243485	75
156	2255269	74
157	2266574	73
161	2311983	72
172	2433112	68
356	4794429	67
358	4820744	66
368	4947457	64
371	4985672	63
382	5119026	62
385	5154807	61
409	5428678	60
410	5440201	59
413	5475233	58
414	5487268	57
415	5499137	56
425	5615229	55
440	5790919	53
452	5924143	52
454	5947923	48
476	6198502	47
483	6275861	46
488	6330668	45
496	6416384	44
641	8180194	42
644	8214191	40
649	8270544	39
660	8388774	38
661	8399635	37
688	8688642	36
692	8732046	34
717	9001792	32
729	9128685	31
731	9149958	29
740	9244663	27
748	9326596	26
779	9637884	25
785	9692838	24
812	9944156	23
2350	26976184	22
2399	27438703	21
2416	27604165	20
2454	27963485	18
3800	42099800	17
6902	74650286	15
6905	74682356	14
8566	91570923	13
9566	100677178	12
9730	101796576	11
9731	101803704	9
15206	154903518	8
20003	201912912	7
29129	288085665	6
30656	301598530	5
30973	304299387	4
31239	306496953	3
75375	691846931	2
702810	5868176374	1
20000000	134001400860	1
