1	33041	105
3	79982	102
5	119366	100
6	137525	99
7	154756	96
11	224320	95
14	271554	94
55	926179	93
56	938530	92
57	952449	89
58	968608	80
60	999440	78
63	1040722	76
64	1053180	75
67	1090504	74
69	1116489	69
71	1142031	67
72	1153656	66
75	1189618	64
253	3685444	63
254	3697295	61
329	4783503	60
330	4797248	57
333	4834892	56
337	4880022	54
340	4912867	53
341	4926901	52
345	4976963	51
346	4988983	50
350	5035941	49
353	5069811	48
356	5101702	45
363	5182304	44
366	5213227	43
370	5259833	42
659	8756483	41
675	8918386	40
684	9015436	39
688	9058368	37
698	9152101	36
712	9311605	35
714	9334372	34
1815	22422460	33
1824	22512771	31
1841	22662044	30
1874	22974288	29
1890	23128509	28
1896	23187364	27
3392	39239322	26
3397	39282473	25
3399	39298477	24
3409	39387755	23
4465	50791777	22
4486	50971974	21
4492	51025299	18
4525	51291785	17
9903	105200272	16
9907	105233938	14
9917	105322952	13
10955	115657449	12
11016	116145027	11
17557	182131797	10
17668	183166231	9
18731	194243846	8
18801	194876295	7
18826	195095943	6
41939	401016587	5
64797	595597259	4
126918	1117008953	3
127321	1120260408	2
392600	3258137673	1
14833561	97742749435	0
