1	24676	101
2	40217	100
3	51480	98
27	305055	95
28	312450	91
29	321488	89
30	330685	88
37	384377	87
38	391266	86
40	407240	85
44	443128	83
47	465383	80
50	486632	79
86	782179	78
94	832928	76
96	845421	75
98	855645	74
104	891107	72
111	934039	70
112	939778	67
113	946200	65
114	952820	64
182	1504380	63
184	1517322	62
239	1986761	61
242	2008858	60
247	2041544	59
249	2052633	58
253	2078049	56
264	2143324	54
365	2918349	51
367	2930819	50
536	4176326	49
542	4219898	48
546	4244707	47
555	4294980	45
793	6037047	43
799	6070635	42
800	6075613	41
804	6100486	39
827	6232791	38
828	6237376	37
849	6352959	36
1355	9763575	35
1360	9791573	32
1361	9796581	31
1366	9825202	29
1370	9846500	28
1417	10086465	27
2188	14818364	26
3038	19707312	25
3040	19717616	24
3084	19932995	23
3920	24827595	21
3997	25194775	19
4032	25356140	18
4133	25830955	17
5735	34567779	16
5751	34647710	15
5793	34850753	14
5799	34877061	13
5870	35221234	12
7028	41828011	11
7095	42133809	10
13998	78823629	9
22466	122887830	8
22488	122987778	7
22626	123614923	6
40651	211490798	5
75749	380879000	4
77336	388056546	3
128001	624292469	2
380935	1770533220	1
20000000	140342900763	1
