1	29038	112
2	49341	111
5	93378	108
10	150342	103
11	161230	101
13	182859	100
15	203397	97
23	281908	96
25	301261	95
30	347721	94
34	383119	93
35	391744	92
51	531186	90
56	572598	86
59	599366	82
60	608116	80
61	617135	78
63	635296	76
74	728908	74
87	829460	71
88	838076	70
92	871907	67
107	1000297	66
124	1135868	65
126	1151020	64
128	1166272	63
134	1213490	62
144	1285338	61
185	1588445	60
193	1646433	59
207	1747604	58
226	1894383	57
272	2209582	56
276	2240886	55
288	2339732	54
305	2466287	51
345	2771894	50
346	2779410	48
419	3307724	47
429	3385253	44
434	3422525	43
481	3738498	42
496	3835954	41
515	3968097	40
536	4118877	38
587	4465105	37
708	5229780	36
789	5732298	34
804	5832631	33
819	5931613	32
843	6092217	31
903	6494606	30
1085	7612681	29
1221	8495275	27
1278	8848671	26
1476	10007754	24
1932	12706749	23
2167	14125924	22
2312	14999891	21
2667	17111747	20
2846	18201043	19
2882	18419484	18
3418	21513672	17
3533	22186019	16
4317	26795380	15
4384	27176146	14
4971	30507756	13
5012	30746951	12
5152	31536212	11
5275	32223501	10
5325	32522450	9
6234	37513022	8
7098	42212028	7
10499	60811304	6
16138	92519320	5
16430	94141974	4
16594	95056880	3
19735	112278284	2
27280	153512478	1
20000000	151452669825	1
