1	29194	128
5	90148	126
9	132790	125
10	142284	123
12	162359	121
14	182682	120
15	193034	118
17	212883	117
28	314959	116
29	323496	114
33	358649	113
35	377650	112
48	494316	108
49	503025	107
51	520700	105
52	530271	103
58	583243	102
61	612503	99
63	631017	96
64	639608	94
85	797678	93
90	833238	92
92	848631	90
98	897759	89
99	905191	88
103	935359	87
106	958373	86
110	992259	85
129	1134773	84
130	1141630	83
156	1319770	81
163	1371789	79
174	1461904	77
175	1470232	76
191	1589429	75
196	1624830	74
200	1665235	72
207	1719133	70
226	1857159	67
257	2091881	66
273	2204598	65
284	2283289	64
291	2335564	63
296	2373940	61
302	2423082	60
333	2636648	59
343	2700964	58
379	2925632	57
398	3048030	56
433	3260025	55
458	3416414	54
470	3492067	53
472	3504307	52
484	3583325	51
506	3724048	50
512	3766778	49
514	3781433	48
524	3850373	47
553	4048048	46
556	4070010	45
562	4112553	44
685	4862024	42
703	4969772	40
704	4975904	39
722	5085493	37
738	5177699	36
765	5348556	35
810	5627590	34
840	5834304	33
849	5888317	31
998	6729047	30
1194	7796180	29
1256	8129742	27
1271	8213335	26
1286	8303817	25
1327	8529312	24
1340	8603063	23
1406	8983931	22
1429	9120425	21
1517	9593187	20
1579	9939083	19
1614	10143946	18
1697	10613305	16
1738	10837971	15
2059	12592860	14
2215	13438167	13
2360	14244290	12
2564	15328453	11
2957	17350377	10
3602	20745830	9
3973	22740178	8
4089	23358754	7
5357	30150933	6
6381	35402277	5
6718	37101689	4
27974	179939414	3
3417744	24290194772	2
3422141	24334143725	1
20000000	135186638502	1
