1	27181	87
3	61103	86
4	75027	84
6	100232	82
10	144581	81
11	155253	79
15	199030	78
18	228946	77
23	275589	76
25	294589	75
26	304313	74
32	362593	73
34	381666	72
35	391364	71
38	421595	69
39	431588	68
42	460962	67
53	560280	66
64	651580	64
66	668490	63
68	686415	62
70	704443	60
80	788351	59
101	952057	58
102	959598	57
105	983315	56
110	1023176	55
115	1062500	53
118	1096120	52
119	1104584	50
124	1145446	49
141	1274284	48
151	1357084	47
153	1373431	46
170	1501440	45
176	1551335	44
180	1583245	43
185	1624223	42
190	1665252	41
193	1690869	40
201	1758474	39
214	1853412	38
221	1908630	37
226	1946341	36
251	2132615	35
274	2289242	34
276	2302226	33
283	2350948	32
313	2544128	30
315	2557956	29
336	2697398	27
393	3092049	26
437	3381551	25
438	3388264	24
454	3502501	23
467	3590815	22
567	4216098	21
584	4324324	20
658	4813403	19
671	4903657	18
911	6431836	17
935	6593548	16
1094	7585082	15
1121	7759119	14
1135	7848077	13
1389	9421617	12
1463	9884858	11
1481	9999756	10
1551	10413173	9
1678	11166436	8
1899	12440087	7
9127	53904872	6
9335	55105868	5
12265	71385113	4
19543	111443905	3
20630	117428110	2
30690	171859965	1
20000000	92620217025	1
