1	19362	71
3	46764	56
6	76788	53
7	85615	46
69	602018	45
71	615959	44
73	631795	42
74	639282	39
75	646614	38
76	654124	37
78	668225	36
83	707084	34
89	749474	33
93	780148	30
94	788704	28
97	812542	26
250	1962792	25
256	2001286	22
368	2801738	20
389	2922709	19
395	2960261	18
996	7284651	16
1742	12223026	15
1753	12293119	14
1756	12310978	13
1774	12410848	12
2387	16266945	11
2764	18566488	10
2809	18813245	9
2837	18955144	8
3385	22370162	7
3406	22482913	6
3427	22603838	5
4342	28041755	4
18830	111433922	3
34554	195917110	2
52568	290500896	1
67402	370073357	0
