1	20230	75
2	33612	71
9	123380	58
11	145606	57
33	346973	55
35	361197	54
36	368658	53
38	384224	52
40	399679	51
42	418070	49
43	425321	48
44	431977	46
47	452694	45
48	459725	40
51	480044	39
53	494989	36
189	1674316	34
251	2186479	33
258	2233755	31
261	2255132	30
266	2293058	28
271	2331482	26
368	3071700	25
370	3085542	24
376	3125831	23
564	4548947	20
565	4554887	19
582	4662708	18
583	4668130	17
760	5912551	16
1053	7973389	14
1069	8070415	13
1485	10949633	12
1495	11007933	11
1511	11097625	10
1532	11226064	9
2084	14990604	8
3419	23482986	7
3448	23639848	6
3457	23689173	5
7107	46816194	4
14910	92649964	3
32686	194463627	2
37743	222750108	1
55459	320400428	0
