1	20844	55
54	549121	54
57	574061	52
60	599442	50
124	1190340	49
126	1204845	48
131	1241320	47
134	1265567	44
141	1320065	43
196	1781932	41
198	1797757	38
204	1842414	37
209	1878602	35
243	2165736	34
248	2200222	32
326	2845832	31
327	2852382	29
329	2866213	28
344	2970079	26
345	2976609	24
354	3035262	21
356	3047388	20
757	6072144	19
764	6117689	15
779	6210024	14
799	6331572	13
826	6500963	12
855	6673705	11
2450	17307133	10
2484	17494931	9
2873	20061215	8
5379	35588144	7
5417	35798740	6
5431	35874976	5
6236	40607391	4
6262	40746312	3
39357	232512132	2
64339	368863814	1
74460	424601949	0
