1	26398	128
2	45128	126
3	60414	122
4	72422	121
8	112979	119
10	131332	116
12	148573	115
13	157455	112
17	189582	111
18	197393	108
19	205268	105
24	244419	104
25	252333	103
29	285359	102
35	335829	99
42	390762	97
55	490067	96
56	496485	95
64	549476	94
65	556698	92
66	563799	89
69	584878	88
78	645848	86
79	653899	83
87	708267	81
109	863116	80
111	876139	79
116	911160	76
117	918757	75
123	962525	72
126	984023	71
129	1005594	70
136	1060105	69
144	1109011	68
152	1157536	66
159	1200304	65
165	1241371	62
168	1263363	61
173	1298564	58
176	1319897	57
177	1326921	56
179	1341533	55
180	1348482	54
187	1394334	52
202	1486443	51
224	1609557	50
232	1654566	48
247	1743071	47
269	1866991	46
284	1952411	45
309	2093810	43
377	2470798	42
379	2483292	41
381	2495631	40
386	2526627	39
419	2713664	38
484	3084605	37
587	3667713	36
602	3765374	35
644	4009803	34
683	4227102	33
749	4586238	32
774	4733436	31
785	4795101	30
811	4946125	29
822	5005133	28
893	5386754	27
900	5426558	26
904	5450620	24
963	5776203	23
1020	6088524	22
1083	6427549	21
1114	6594424	20
1118	6615502	19
1139	6724785	18
1140	6729796	17
1311	7618933	16
1524	8658707	15
1668	9393386	14
2003	11065235	13
2313	12617222	12
3034	16153200	11
4126	21459762	10
5472	28106202	9
5990	30602237	8
6181	31538665	7
6466	32910903	6
9967	49788538	5
144225	699870058	4
158763	823523794	3
1951475	16564142678	2
20000000	146967608766	2
