1	20691	121
2	36979	118
30	360564	117
33	391988	114
35	418397	112
40	479022	111
42	506690	109
44	530285	108
45	541548	106
50	592609	105
52	611962	104
56	649247	101
59	677116	99
61	694235	97
64	716642	95
65	723972	93
67	738570	91
73	781900	90
74	790123	89
77	812934	87
78	821046	86
79	829687	85
80	838604	83
85	879281	82
86	886418	81
88	901215	80
89	908256	79
306	2588751	78
307	2594896	77
314	2639551	76
321	2686368	75
322	2693118	73
323	2700242	72
324	2707081	71
327	2727001	70
340	2814441	68
348	2866938	66
350	2879212	65
354	2906423	63
360	2942640	62
365	2973434	61
368	2990871	59
371	3009831	58
374	3027861	56
377	3045039	55
391	3121078	54
392	3127064	53
399	3168506	52
416	3265237	49
435	3374791	48
444	3424529	46
447	3440860	45
1148	8185934	44
1152	8208504	43
1168	8301342	42
1181	8374031	40
1200	8479107	39
1203	8495459	38
1204	8501122	36
1211	8543892	35
1212	8549681	34
1216	8573298	33
1222	8608650	32
1549	10636998	31
1554	10666036	30
1976	13153237	29
2953	19248234	28
2970	19334431	27
3046	19710729	26
3076	19858538	25
3086	19910408	24
3819	23916297	23
3856	24096182	22
3885	24240311	21
3940	24509254	20
4576	28061983	19
4599	28168611	18
5455	32759547	17
5469	32828108	16
6596	38707625	15
6598	38716824	14
6652	38966297	13
6708	39218185	12
6727	39308940	11
12956	72282504	10
13050	72724324	9
13230	73529763	8
22028	134556576	7
22482	139018109	6
22772	141934788	5
48902	425317444	4
78713	728730418	3
85121	795580995	2
232391	2211182375	1
1935654	18051771485	0
