1	26426	96
15	198570	94
18	228038	93
22	269555	90
25	297522	89
30	344074	88
31	353095	87
34	380762	86
35	390107	84
38	416186	82
39	424764	81
48	499952	77
54	555552	76
57	579498	75
62	619753	74
63	628563	73
68	672014	72
70	690729	69
73	716968	68
79	768721	61
82	793718	60
89	854004	59
97	924136	58
98	933778	57
99	943181	55
104	983916	54
113	1057888	52
116	1083033	51
117	1091773	48
126	1164578	47
129	1190703	45
142	1295220	44
151	1363503	43
162	1437846	41
166	1464359	40
167	1471674	39
177	1538635	38
182	1573048	37
184	1586560	36
202	1708420	34
205	1728170	33
248	2012588	32
250	2027013	31
257	2073793	29
261	2099178	28
277	2196271	27
320	2467096	26
341	2611486	25
396	2965929	24
398	2981612	23
405	3032883	22
442	3267830	21
581	4102365	20
619	4329419	19
622	4349673	18
646	4486745	17
652	4521950	16
698	4802304	15
787	5313410	14
801	5399959	13
972	6384644	12
1049	6855915	10
1102	7158590	9
1149	7429165	8
1311	8360660	7
1492	9388926	6
1574	9838004	5
1581	9877511	4
5428	31591825	3
5613	32612629	2
10268	58340026	1
20000000	89222442046	1
