1	28879	84
3	62120	79
4	76355	77
5	90210	76
7	117452	72
9	143683	71
22	301130	68
23	312347	67
26	345393	66
27	355083	65
32	403237	64
34	424801	62
37	460502	61
40	493936	59
44	535419	58
47	563635	57
51	601580	56
54	633843	55
56	654029	54
59	686302	53
61	707069	52
64	737980	51
68	782979	50
74	848603	49
75	860315	44
80	916321	42
84	959390	41
89	1017550	39
103	1144672	38
116	1260867	37
129	1402752	36
132	1432343	35
146	1567641	34
153	1636911	33
162	1720239	32
166	1759710	31
173	1827784	30
178	1877240	29
232	2303644	27
242	2385025	26
299	2841846	24
377	3422439	22
406	3629083	21
434	3841603	20
442	3903316	19
456	4009566	18
465	4075775	17
527	4525357	16
562	4765806	15
668	5554098	13
724	5922032	12
1288	9850620	11
1309	9998069	10
1591	11896783	9
1988	14742544	8
2806	20374201	7
6818	48337355	6
31982	219473140	5
45889	322341367	4
168717	1278956080	3
170241	1290001894	2
20000000	103368265869	2
