1	21727	88
9	89769	87
19	162740	80
20	170261	78
23	191842	77
25	208200	76
30	242131	75
31	248484	72
33	261441	69
34	268502	67
36	283120	66
50	365556	65
54	385364	64
55	391583	62
60	424690	61
65	457965	57
67	474493	56
68	481626	55
71	504864	53
75	531214	52
83	575348	51
86	589269	50
88	597833	48
93	624948	47
96	640356	45
99	658553	44
108	705141	43
111	720231	41
125	789071	38
154	933156	37
155	938568	33
160	966684	32
164	992499	31
171	1038834	30
178	1081071	29
184	1110371	28
210	1244783	27
211	1249406	26
224	1308624	25
251	1427951	24
272	1539569	23
315	1725270	22
380	2027734	21
483	2463220	20
484	2466832	19
589	2925789	18
590	2929622	17
607	2999153	16
680	3320953	15
694	3380597	14
722	3505087	12
757	3656383	11
1067	4942081	10
1235	5629501	9
1496	6735267	8
1536	6911772	7
1617	7255386	6
1912	8466118	5
2211	9670923	4
2315	10076661	3
6306	25669084	2
8445	34184643	1
202920	1270159344	0
