1	21384	81
5	59527	80
8	78019	77
9	83511	76
10	89058	75
18	137342	74
21	153924	73
23	167754	70
26	184797	69
34	228358	68
37	246961	66
39	261865	63
41	275922	62
42	282457	60
45	303810	55
49	331473	54
56	378088	53
60	406954	51
63	425756	49
64	431059	48
71	472304	47
77	503220	46
79	513679	45
80	520111	44
82	533937	42
87	562954	40
90	579186	39
93	594741	38
94	600119	36
97	617915	35
119	733882	34
125	765785	33
127	774551	32
128	779522	31
130	789760	29
166	961183	28
250	1348275	27
257	1378975	26
259	1388961	25
275	1461195	24
298	1559030	23
308	1610029	21
356	1834031	20
365	1877047	18
574	2754569	17
581	2786353	16
623	2959259	15
732	3423051	14
781	3630433	13
829	3830039	12
1044	4734746	11
1053	4770900	10
1082	4891828	9
1192	5348458	8
1506	6644919	7
2300	9882120	6
2431	10408871	5
3197	13477183	4
3518	14820007	3
3629	15266698	2
5120	21299033	1
363253	1448687211	0
