1	29078	93
2	47723	90
6	104593	89
9	143349	87
10	156128	86
11	169762	81
18	248678	78
25	325830	77
28	356083	76
30	376672	74
31	388506	73
34	424902	71
36	450398	70
43	527754	68
44	538795	65
48	585174	64
49	597766	62
50	609556	60
57	689692	56
59	714460	54
60	725585	53
63	761588	51
71	858154	47
77	923987	46
85	1001607	45
89	1043925	44
100	1153673	43
124	1379149	42
129	1431447	41
142	1561351	39
157	1714693	37
165	1784615	35
171	1846359	34
185	1990312	33
193	2067782	32
228	2408421	31
233	2456575	30
255	2654113	29
274	2815497	28
313	3159661	27
343	3435277	26
364	3609698	25
383	3766924	24
404	3939096	23
452	4311251	22
474	4484888	21
510	4758397	20
551	5050409	19
572	5220031	18
583	5307273	17
657	5871871	16
690	6111212	15
883	7514469	14
1363	11069337	13
1577	12661181	12
1587	12739738	11
1732	13775186	10
1853	14645279	9
1980	15515954	8
2653	20185126	7
3161	23743858	6
3711	27652797	5
4017	29833195	4
4741	34971760	3
12302	86621144	2
20415	143112638	1
636565	4219768117	0
