1	16672	80
2	27830	78
5	50118	73
6	56140	72
7	62271	71
10	81114	65
13	99074	63
23	160193	62
28	185772	61
31	201242	54
32	206478	53
62	355814	51
66	377545	50
67	383318	49
68	389280	46
77	439267	45
85	481608	44
92	526788	42
99	564230	40
114	631823	39
129	701626	38
131	710171	35
133	719230	34
149	791784	31
152	806548	30
153	811748	29
157	831691	28
166	877816	27
167	882470	25
229	1139514	24
295	1401509	23
315	1474821	21
326	1518624	20
365	1667093	19
415	1859013	18
419	1874637	17
429	1913623	16
484	2131357	15
495	2176436	14
592	2551343	12
713	2994130	11
768	3189859	10
830	3421630	9
1059	4224986	8
1102	4382491	7
1527	5838221	6
2294	8387342	5
10749	36321926	4
13660	45738017	3
19456	64511461	2
26737	88118223	1
584124	3027130847	0
