1	20341	72
2	31473	71
3	40131	67
6	58804	66
7	64324	63
14	102102	62
19	128047	60
24	154327	59
26	166247	56
30	190551	54
31	195941	53
33	207503	52
37	230674	51
40	247686	50
42	259682	47
45	276957	46
47	287293	45
54	323372	44
56	334399	43
58	345345	42
61	362793	41
75	432181	40
88	486558	38
89	490306	37
154	762401	36
155	766708	33
210	988760	32
295	1334159	31
342	1533605	30
353	1580390	29
355	1589018	28
366	1634187	27
370	1651022	25
380	1689227	24
408	1794349	23
432	1890637	21
486	2092783	20
535	2267372	18
581	2423828	17
656	2708825	16
786	3185075	15
821	3301957	14
854	3418188	13
1295	4956695	12
1299	4971448	11
1356	5166982	10
1571	5907571	9
3673	12931103	8
4370	15313705	7
5147	17963351	6
5411	18874380	5
6822	23623001	4
7267	25071808	3
25691	84110292	2
20000000	102184879392	2
