1	19045	112
3	50040	111
4	63713	108
5	76943	107
6	89843	106
7	102594	105
12	180785	90
17	247758	88
18	259157	86
19	270513	83
20	281765	81
21	292718	78
23	314398	76
24	324732	75
135	1530890	74
136	1539816	72
140	1575787	70
141	1584609	66
142	1593954	64
143	1603680	63
160	1755393	62
163	1783130	61
167	1821286	60
168	1829623	59
170	1846709	55
171	1856127	53
178	1917391	52
342	3580606	51
343	3590523	50
357	3726288	49
358	3736886	48
365	3805108	47
370	3855226	46
376	3910411	45
378	3929011	42
380	3948123	40
382	3966805	39
398	4108721	38
409	4212856	37
424	4348926	36
427	4374121	34
428	4382688	33
440	4489511	32
441	4498550	31
448	4562339	30
665	6628086	29
668	6655389	28
672	6695047	27
1490	14164716	26
1522	14428104	24
1550	14656127	23
2112	19233460	22
2115	19254383	21
2129	19353112	20
2571	22709214	19
2579	22758337	18
2654	23242751	17
2656	23257255	16
2670	23353290	15
3874	32445106	14
3942	32872982	13
5010	40681030	12
5063	41035018	11
5069	41075739	10
5074	41109145	9
13033	97113753	8
13273	98569132	7
16783	121973686	6
17011	123395817	5
26694	187535872	4
44690	303008900	3
47860	322098895	2
279484	1317676740	1
4940509	29625933271	0
