1	21732	96
2	39883	95
4	70053	92
5	83475	90
10	165851	83
14	226797	80
17	262975	79
21	306293	76
25	346889	73
26	356692	71
27	366752	70
28	376412	69
30	395908	67
67	806288	66
150	1766278	64
153	1795951	63
154	1805472	61
158	1842698	58
161	1870000	53
162	1879588	51
168	1935802	49
172	1970982	48
175	1998750	46
181	2053155	45
188	2114358	44
189	2123246	41
219	2387581	40
220	2396674	39
227	2457787	38
800	7899322	37
819	8043152	36
824	8084627	35
831	8144714	34
849	8287708	33
850	8295610	32
858	8358820	31
862	8389633	30
865	8414247	28
877	8512906	27
882	8551296	26
896	8660383	25
945	9053785	24
1469	13719378	23
1482	13825792	22
1498	13948237	21
1507	14017316	20
1514	14069766	19
1517	14091935	18
1558	14415854	17
3619	31633243	16
3655	31880016	15
3675	32021204	14
3685	32090498	13
3833	33051657	9
7456	62392961	8
7501	62697847	7
7544	62984590	6
20544	158679538	5
20587	158967942	4
20811	160374114	3
21272	163269539	2
128818	886296450	1
1506695	9465937913	0
