1	23035	99
3	59121	90
15	233279	89
17	257658	87
18	269915	86
45	610246	85
46	621112	83
47	635943	82
51	680334	80
53	702467	76
54	713691	74
58	757341	73
60	778675	72
105	1313039	70
111	1379143	68
116	1433718	67
119	1465514	66
121	1486829	64
125	1525637	63
129	1565855	62
130	1574986	57
251	2846272	56
253	2864449	54
256	2891785	53
265	2970268	52
417	4485640	51
421	4520782	49
428	4578523	47
555	5813157	45
715	7326799	44
718	7351493	43
1073	10812655	42
1077	10852316	41
1079	10872967	40
1098	11042176	38
1101	11068907	37
1111	11153660	36
1113	11170391	34
1116	11196580	33
1132	11331832	32
1142	11413854	31
1146	11447427	30
1148	11464825	28
1152	11501903	25
1209	11922022	24
1255	12248898	23
1262	12302146	22
1297	12560736	20
1300	12584274	19
2604	24451547	18
2677	24985835	17
2716	25268907	16
3680	33357752	15
3721	33635107	14
6412	53494287	13
6560	54246870	12
6668	54873902	11
6782	55517599	10
6799	55610427	9
13007	82732633	8
13238	83579626	7
17290	99934994	6
17692	101406141	5
18344	103758901	4
19247	106960782	3
19324	107241929	2
288280	1084859299	1
539756	1980728558	0
