1	25640	115
2	44335	113
4	79715	107
5	97310	106
6	112547	104
13	211894	92
16	260604	89
18	289107	86
25	391150	84
27	416364	82
29	440487	79
36	515418	78
37	525467	77
39	545431	76
40	555126	74
41	564872	72
43	584842	68
46	615846	64
47	626359	63
49	647203	62
50	657821	61
53	689096	59
58	742957	58
67	838482	57
69	858891	56
72	889456	53
83	998238	52
84	1007162	51
298	3140569	50
316	3312690	48
318	3332403	47
324	3390263	46
339	3524465	45
342	3552187	43
344	3570207	42
346	3588438	41
984	10065753	40
986	10085636	38
1387	13994672	35
1407	14148610	34
1444	14436719	33
1459	14561951	32
1475	14692124	31
1499	14887625	30
1782	17572375	29
1788	17620753	28
2221	21599274	26
2253	21856523	25
2310	22299421	23
2311	22307309	22
2320	22378162	21
2355	22640187	19
2369	22746263	18
3592	33176107	17
3600	33237530	16
3646	33558086	15
3661	33666652	13
3753	34297858	12
3871	35113000	11
5408	46251474	10
5436	46444989	9
5455	46581947	8
5465	46662729	7
19165	149936701	6
30956	235595476	5
32233	243970842	4
32313	244488012	3
41641	310056647	2
41815	311123241	1
41822	311167019	0
