1	40808	94
3	77381	92
4	94888	88
6	124913	86
25	363468	84
27	384598	82
30	414945	81
31	424546	80
36	471910	77
38	490420	76
46	564425	75
48	582196	74
65	733887	71
67	752880	70
68	762489	69
69	771540	68
74	817859	67
141	1519577	65
142	1529390	63
153	1630175	61
154	1639381	60
327	3483094	57
333	3538937	56
340	3605943	55
343	3633991	54
346	3662741	53
358	3772517	52
365	3837768	51
368	3866209	49
375	3928974	48
383	4005191	46
385	4023844	45
386	4032974	44
391	4078398	43
398	4140220	42
409	4228688	41
423	4337916	40
430	4397167	39
436	4446124	38
443	4500831	36
467	4688452	34
489	4861940	33
493	4894205	32
511	5040510	31
512	5049000	30
523	5142006	29
526	5164970	28
1692	16004064	27
2234	20763372	26
2236	20778645	25
2237	20786707	23
2277	21095282	21
2303	21296021	20
2306	21319313	19
2323	21447051	18
2346	21617893	17
2368	21777793	16
2439	22299989	15
6111	52072184	14
6326	53602571	13
8077	67512758	12
8098	67669827	11
8269	68872900	10
11028	89339296	8
16532	130649735	7
16577	130943772	6
23095	178581395	5
23159	178989581	4
71900	519038818	3
75678	543754489	2
76135	546510949	1
672560	3627521058	0
