1	30646	86
14	250216	80
19	323212	76
20	336550	73
28	434111	72
30	455777	71
33	489051	67
36	522303	66
188	2299158	65
189	2309695	64
193	2350302	63
195	2369225	61
211	2530737	58
214	2560579	57
216	2580302	54
217	2590030	51
220	2619465	50
224	2658333	49
233	2745313	47
245	2858807	46
256	2958126	44
262	3012186	43
265	3038768	42
273	3113418	41
279	3170957	40
282	3199944	39
284	3218177	38
287	3246814	37
288	3257302	36
293	3307631	35
296	3336463	34
314	3501259	33
324	3587038	32
673	7158924	31
684	7257877	30
692	7324469	29
2171	21221913	28
2175	21256001	27
2198	21438084	26
2217	21589987	24
2239	21762906	23
2243	21793628	22
2292	22165149	21
2301	22231163	20
2376	22792853	19
2391	22907871	18
3311	31218031	16
3368	31632190	15
3402	31882255	14
3426	32055714	13
8901	75579800	12
10744	83008522	11
10833	83345016	10
11084	84282051	9
15074	101518967	8
15221	102495381	7
15241	102630399	6
15268	102814506	5
15274	102858924	4
28370	195187878	3
98802	664367371	2
188204	1246888916	1
552110	3546584308	0
