1	26501	103
3	63543	102
6	116282	86
27	444605	84
29	472675	82
33	527738	78
34	541614	77
120	1753362	75
121	1766411	73
123	1792694	72
125	1818463	71
129	1870288	70
131	1897020	68
270	3772340	67
271	3784638	65
272	3797842	61
329	4560482	60
334	4623941	59
338	4673882	55
340	4699174	52
355	4874643	51
356	4886604	50
725	9594623	49
741	9770935	48
751	9879262	44
759	9968204	43
1320	17081204	42
1329	17184776	40
1340	17303605	39
1355	17466705	38
1675	21478102	37
1688	21625797	36
1699	21746457	35
2129	26871351	34
2133	26920854	33
2152	27142784	32
2708	33806351	31
2714	33872254	30
2736	34122670	29
3264	40301428	28
3664	44843536	27
3669	44905426	25
3674	44966291	24
3682	45063462	23
9877	116183827	22
10494	122781019	21
10527	123087446	20
10535	123163261	19
10570	123502734	17
19382	217991368	16
22391	249309621	14
33605	365160859	13
33691	366006758	12
37732	407453058	11
37784	407927699	10
52979	561270993	9
69585	727204464	8
70530	735639628	7
130949	1325202891	6
131049	1326122171	5
131151	1327036107	4
150320	1507509757	3
500804	4722094941	2
1851472	15865217024	1
20000000	161337720978	1
