1	29270	108
9	183160	99
11	220593	96
12	237152	93
15	284969	92
16	300920	91
19	347026	88
34	551971	87
35	561356	84
71	994875	82
78	1088691	79
82	1140593	78
83	1153252	76
86	1191528	73
89	1231075	72
94	1296576	71
171	2417372	70
172	2431476	67
294	4302028	66
298	4355497	65
301	4397629	63
303	4425197	61
308	4492084	59
309	4505179	58
319	4637482	57
326	4730704	56
340	4916313	55
344	4969232	54
667	9498947	53
773	10984281	52
774	10997446	51
778	11050431	49
923	13005427	46
938	13186022	45
941	13221384	43
1153	16063012	42
1155	16089759	40
1159	16143998	39
1176	16354879	38
1179	16392252	37
1190	16527503	36
1195	16587890	33
1205	16706756	32
1233	17040708	31
2219	30177763	30
2221	30202117	29
2248	30525894	28
2249	30538029	26
2267	30751399	25
2296	31099118	23
3813	49467660	21
8399	106380922	19
8472	107126198	18
8510	107532280	17
8576	108198054	16
26900	321325870	15
29744	353675017	14
29757	353813135	12
29828	354526091	11
29885	355085490	10
30063	356854260	9
77376	872256564	8
81657	914718369	7
125978	1381888828	6
126201	1383746394	5
126211	1383832535	4
462600	4700668335	3
772684	7599175886	2
3105399	25692272044	1
20000000	143972892570	1
