1	15615	56
3	33293	55
4	40570	54
5	48055	52
10	97097	49
13	123301	47
16	145561	45
17	151644	44
18	159173	43
19	165565	41
22	184727	38
76	565692	37
83	602082	35
86	619319	34
90	643897	32
92	656762	29
94	669590	28
95	675189	26
98	693732	25
152	1012450	23
427	2687832	22
433	2717349	21
437	2736898	20
581	3569673	19
582	3575037	18
586	3595371	17
732	4373259	15
737	4395443	14
893	5212955	13
910	5283078	12
948	5453840	11
953	5474741	10
997	5670731	9
1484	8396058	8
1494	8443729	7
3441	18365884	5
4659	24224744	4
8254	40406987	3
22977	106005640	1
84098	358638351	0
