1	15368	62
4	50370	49
5	61731	48
6	70903	46
77	698140	45
79	712173	44
80	719468	43
82	734856	41
85	758505	40
89	785573	39
92	806145	38
102	875602	36
103	881784	35
112	941592	33
116	969032	31
117	976104	30
121	1004629	28
553	4210582	26
588	4439958	24
805	5965148	23
1000	7219922	22
1031	7394075	20
1034	7411601	19
1072	7631716	18
1084	7701289	17
1092	7749074	16
1096	7773302	15
1098	7784667	14
3815	25181073	13
3823	25221473	11
4485	29213672	10
5061	32661542	9
5081	32769932	8
6014	38553563	7
6134	39175174	6
10008	62140479	5
19163	114602733	4
37640	215876399	3
45914	261173398	2
52773	297761300	1
144475	775225785	0
