1	15979	74
3	41362	73
4	53483	72
5	63729	69
7	81266	68
8	89512	66
10	105840	65
13	134387	61
15	157341	59
18	185883	58
33	342582	56
38	381927	55
39	389522	52
41	404958	51
48	459168	47
49	465955	45
50	473517	42
54	503570	41
57	525908	39
58	533760	38
114	966631	35
121	1012966	34
228	1873555	31
402	3099213	30
411	3152666	29
420	3206610	28
427	3252315	24
747	5506662	23
748	5511727	21
1451	10201723	20
1452	10207975	19
1497	10471577	18
1508	10536539	17
1522	10619679	16
1535	10697495	15
1539	10720677	14
1549	10779533	13
1555	10814611	11
3207	21176902	10
4158	26735597	9
4190	26895557	8
4722	30013429	7
11301	69383433	6
11384	69822899	5
11414	69974320	4
11470	70262098	3
21633	127535679	2
56145	314799273	1
118686	641000229	0
