1	15926	73
2	28401	69
4	52002	66
9	105872	64
11	124194	61
12	133200	57
14	150854	55
36	367326	54
49	488566	53
51	503677	52
52	511570	50
56	541096	47
57	547730	45
59	562168	43
62	584766	41
197	1616375	40
201	1646577	38
206	1684730	37
326	2624629	36
341	2734443	35
342	2741504	32
347	2777474	31
354	2828214	29
366	2907114	28
370	2931462	27
639	4889596	25
641	4901274	24
644	4921960	23
656	4997543	22
924	6806915	21
934	6864289	20
942	6908293	19
1375	9671210	18
1991	13746054	17
1993	13758799	16
1997	13783634	15
2190	15034550	14
2437	16578498	13
2472	16771009	12
2994	20046717	11
3016	20178151	10
6060	39327920	9
8560	54033795	8
8658	54548571	7
8832	55425344	5
9965	61994792	4
10014	62255087	3
26991	158249181	2
73791	409295905	1
73858	409627703	0
