1	16639	64
18	190895	63
19	199346	61
20	207790	60
22	243106	59
49	477197	57
51	492056	56
52	499291	55
53	506461	54
58	544302	52
59	551810	49
65	594605	48
69	621511	47
70	628177	46
120	1024395	45
122	1039438	44
169	1405760	43
246	2014397	42
247	2021483	41
248	2028666	40
322	2592397	39
323	2599150	38
324	2606371	37
326	2622620	36
328	2637817	35
329	2644815	34
331	2659061	33
338	2706098	32
651	5005424	31
652	5011988	30
658	5053551	29
660	5067010	25
681	5193164	24
688	5235589	23
1142	8149088	21
1161	8260206	20
1478	10381160	19
1512	10573044	17
1531	10674581	16
1555	10803510	15
1735	11953469	13
2455	16361262	12
2458	16378315	11
2495	16573010	10
2517	16696522	9
2519	16707632	8
11088	67713518	7
11144	68008937	5
11146	68019941	4
22067	131364624	3
22121	131627756	2
63866	357012659	1
122981	663210030	0
