1	16301	60
2	28445	58
48	442227	56
50	457387	52
78	709575	51
80	725552	49
81	733246	48
85	763029	43
90	797756	42
101	868974	40
103	882148	39
105	895572	38
107	908273	37
113	950773	36
116	971391	34
127	1043984	32
343	2667220	31
347	2695273	30
349	2709281	29
357	2764996	28
371	2866322	27
374	2887630	26
379	2923410	25
837	6194631	24
851	6273507	23
1006	7287689	22
1011	7324513	21
1020	7382160	20
1047	7541677	19
1060	7620018	18
1062	7632325	17
1295	9076135	16
1300	9104784	15
1305	9133772	14
2334	15704640	13
2348	15781668	12
4443	28762706	11
4445	28773893	10
5113	32838234	9
9714	60716567	8
9740	60853188	7
11966	73878063	6
12067	74402839	5
13938	84862300	4
14045	85373143	3
26169	152938170	2
82207	452325102	1
163511	871443174	0
