1	16188	72
2	28576	68
4	51779	67
7	86951	64
10	119610	61
11	127807	60
12	135853	59
13	143960	56
16	168946	54
56	539659	53
102	928271	49
104	944070	46
106	960406	45
109	985190	43
111	1001467	42
112	1010133	40
113	1018473	39
115	1034565	38
125	1110148	37
127	1125747	36
134	1174857	35
146	1262521	34
150	1290437	33
153	1311100	32
154	1317989	30
163	1379837	27
167	1407217	26
168	1414393	25
1096	7932985	24
1101	7961874	22
1502	10744294	21
1515	10814186	16
1516	10820268	15
1561	11080346	14
1571	11134991	13
1573	11145163	12
4458	29276235	11
4539	29696919	10
4613	30091434	8
4637	30219378	7
4659	30329735	5
7644	48344523	4
7754	48888235	3
7767	48956149	2
22479	133139980	1
106407	578966034	0
