1	15679	65
2	27408	63
3	37551	59
5	60145	56
6	72409	55
9	101722	53
10	109661	52
11	117853	51
43	426245	48
48	466935	47
51	489111	44
52	496408	43
53	503646	41
56	525116	40
65	586270	38
69	612718	37
74	645226	36
300	2377057	35
301	2383360	32
312	2456883	31
328	2558358	29
407	3126037	28
412	3155741	27
455	3419078	26
463	3466977	24
475	3539665	22
478	3559297	21
483	3590663	16
1282	9132301	14
2366	16270983	13
3194	21591709	12
4062	26968923	11
6118	39198174	10
7292	46200144	9
7300	46244459	8
7305	46271512	7
7963	50055687	6
18578	111386226	5
18591	111457203	4
23179	137652171	3
23497	139273447	2
23526	139427124	1
72052	401121153	0
