1	21261	63
5	67022	62
7	85306	61
10	111729	60
17	186477	58
21	215650	54
22	222839	53
23	230115	52
39	351238	50
40	358627	49
42	373319	48
53	451800	46
56	471589	45
57	478737	44
61	507628	43
62	514845	42
106	811158	39
108	825383	38
115	871015	37
125	934933	35
128	954372	34
139	1027258	33
148	1083088	32
159	1146512	31
163	1172165	29
190	1330256	27
207	1435940	26
216	1489613	24
219	1509369	22
231	1582494	21
252	1698202	20
277	1837245	19
466	2799042	18
551	3284778	17
587	3502141	16
600	3575539	15
647	3841510	14
689	4066211	13
757	4430198	12
784	4561100	11
1004	5718045	10
1084	6155368	7
1193	6733267	6
2539	13477995	5
2630	13924693	4
7338	36231673	3
17187	83408223	2
20000000	89010700341	2
