1	14808	80
2	25896	77
7	79868	69
9	98752	64
11	113583	63
12	120445	61
13	126416	59
16	145982	58
19	164381	57
26	207464	55
27	214127	53
30	232800	51
35	260822	49
194	1395814	47
200	1430769	46
204	1452939	44
208	1475662	40
210	1487468	39
309	2069419	35
542	3477684	34
550	3516127	33
552	3524832	31
554	3534487	30
564	3582417	29
565	3586803	28
1080	6583640	27
1093	6642670	26
2093	12247957	25
2094	12252859	24
2126	12393530	23
2128	12402764	22
2310	13351190	20
2342	13486350	18
2343	13490587	17
2346	13505020	16
5845	30910779	15
7136	37050667	14
7149	37103059	13
8585	43717407	12
10364	51991987	11
10407	52154342	10
17043	82327704	9
22242	108084128	8
22283	108238266	5
118254	507698213	4
168633	705278361	3
206159	849724978	2
1051587	5899683011	1
2975625	14810812831	0
