1	21070	86
2	37299	84
4	66780	73
5	81416	72
7	126034	68
9	148558	67
25	330978	66
26	341392	65
60	743629	61
63	780227	60
72	871090	57
74	889887	55
79	937461	54
82	966346	51
197	2124484	50
201	2161118	47
345	3564273	45
348	3592801	43
350	3610886	41
358	3680514	39
367	3760662	37
374	3821740	35
380	3874252	34
383	3904190	32
384	3913149	31
385	3922087	30
393	3995848	28
738	7139193	27
749	7226156	25
762	7324243	24
768	7369338	22
1971	17835428	21
1999	18044395	20
2023	18220912	19
3428	29844878	18
3442	29943847	17
3455	30029977	15
3479	30184922	14
10888	88816823	13
14261	114812993	12
14272	114886682	11
14291	115013501	10
19667	154900901	9
22063	172419057	8
22254	173595840	7
29230	224269308	6
32805	249316711	5
46130	343868251	4
88333	631133748	3
207334	1411213926	2
666798	4272737211	1
1434318	8883940882	0
