1	19696	76
2	35127	75
5	76722	61
52	612396	57
56	652357	56
57	662165	52
62	708919	49
64	727000	46
68	761698	45
70	780537	44
73	809442	40
74	818562	35
385	3989306	32
517	5307962	31
539	5496494	30
549	5578891	29
820	8118002	28
851	8365607	26
1209	11671040	24
1218	11742922	23
1221	11766749	21
1227	11812280	20
1562	14515835	19
2623	23275091	16
3523	30795428	14
6027	51466539	13
6038	51551599	12
11704	96288969	11
11718	96384201	10
20466	161711959	8
28843	223059275	7
32917	252395820	6
32947	252592819	5
123810	871477693	4
138653	967848987	3
288158	1927892129	2
711617	4547664431	1
1646810	10140033409	0
