1	20500	77
2	35638	75
22	289310	74
24	309936	69
32	391303	68
75	870007	66
88	1018418	62
89	1028966	61
90	1038966	60
92	1059532	58
98	1118010	57
102	1157173	56
103	1166831	54
105	1185953	51
111	1244297	50
239	2562312	49
243	2600791	48
246	2630591	47
253	2696189	45
262	2776767	43
449	4572307	41
641	6321649	39
648	6379097	37
656	6447554	36
668	6554484	32
679	6650781	29
684	6695437	28
1144	10792891	27
1148	10827074	25
1151	10851935	23
1196	11193597	21
1201	11231434	20
3046	26807621	19
3435	30144479	18
4170	36204252	17
4286	36969656	15
4707	40241709	14
9931	81261758	13
10041	82020214	10
10082	82303391	9
13181	105827111	8
24876	192373047	7
34463	262971775	6
34557	263595634	4
136572	950406909	3
264761	1767151335	2
606950	3656630866	1
2294405	13321571855	0
